--------- beginning of main
--------- beginning of system
08-05 12:35:45.939  4395 24597 D CustomInterceptor: server-timing akam;dur=33;start=2020-07-28T09:12:08.228Z;total=491;desc=miss,rtt;dur=0
08-05 12:35:45.939  4395 24597 D CustomInterceptor: status 200 OK
08-05 12:35:45.939  4395 24597 D CustomInterceptor: timing-allow-origin *
08-05 12:35:45.939  4395 24597 D CustomInterceptor: vary User-Agent
08-05 12:35:45.939  4395 24597 D CustomInterceptor: via 1.1 varnish
08-05 12:35:45.939  4395 24597 D CustomInterceptor: x-cache HIT, HIT
08-05 12:35:45.939  4395 24597 D CustomInterceptor: x-cache-hits 1, 1
08-05 12:35:45.939  4395 24597 D CustomInterceptor: x-cld-vary User-Agent
08-05 12:35:45.939  4395 24597 D CustomInterceptor: x-request-id 6b3617c9242430f089caa1d322b343a6
08-05 12:35:45.939  4395 24597 D CustomInterceptor: x-served-by cache-bwi5143-BWI, cache-ams21045-AMS
08-05 12:35:45.939  4395 24597 D CustomInterceptor: x-timer S1595958603.517924,VS0,VE1
08-05 12:35:45.939  4395 24597 D CustomInterceptor: CACHEABLE true
08-05 12:35:45.940  4395 24597 D CustomInterceptor: REQ https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-05 12:35:45.940  4395 24597 D CustomInterceptor: REQ_SERV_BY net
08-05 12:35:45.940  4395 24597 D CustomInterceptor: PREFLIB Adding response to lrucache - https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-05 12:35:45.963  4395 24597 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-05 12:35:47.731  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:35:47.732  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:35:47.732  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:35:47.732  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:35:47.732  4395 25280 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '35', toString = 'LruCache[maxSize=100,hits=12,misses=35,hitRate=25%]', 
08-05 12:35:47.732  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:35:48.310  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:35:48.315  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:35:48.769  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 12:35:48.770  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:35:48.770  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:35:48.770  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:35:48.770  4395 25280 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 12:35:48.770  4395 25280 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '36', toString = 'LruCache[maxSize=100,hits=12,misses=36,hitRate=25%]', 
08-05 12:35:48.770  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:35:49.245  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:35:49.250  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:35:51.166  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 12:35:51.167  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:35:51.167  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:35:51.167  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:35:51.167  4395 25280 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 12:35:51.167  4395 25280 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '37', toString = 'LruCache[maxSize=100,hits=12,misses=37,hitRate=24%]', 
08-05 12:35:51.167  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:35:51.713  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:35:51.717  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:35:55.105  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 12:35:55.107  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:35:55.107  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:35:55.107  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:35:55.107  4395 25280 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 12:35:55.108  4395 25280 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '38', toString = 'LruCache[maxSize=100,hits=12,misses=38,hitRate=24%]', 
08-05 12:35:55.108  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:35:55.706  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:35:55.711  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:35:56.198  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 12:35:56.199  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:35:56.199  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:35:56.199  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:35:56.199  4395 25280 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 12:35:56.199  4395 25280 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '39', toString = 'LruCache[maxSize=100,hits=12,misses=39,hitRate=23%]', 
08-05 12:35:56.199  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:35:56.616  4395 25280 D CustomInterceptor: CACHE_CONTROL SETTING NEW MAX-AGE
08-05 12:35:56.617  4395 25280 D CustomInterceptor: HEADER RESPONSE
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Cache-Control public, immutable, max-age=300, only-if-cached, max-stale=300
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Connection close
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Content-Type application/json
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Date Wed, 05 Aug 2020 10:35:52 GMT
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Expires Wed, 05 Aug 2020 10:40:56 GMT+00:00
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Server gunicorn/19.7.0
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Strict-Transport-Security max-age=0; includeSubDomains
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Transfer-Encoding chunked
08-05 12:35:56.617  4395 25280 D CustomInterceptor: Vary Cookie
08-05 12:35:56.617  4395 25280 D CustomInterceptor: X-gunicorn-server app04
08-05 12:35:56.617  4395 25280 D CustomInterceptor: X-Homer Kids, kids. I'm not going to die. That only happens to bad people.
08-05 12:35:56.618  4395 25280 D CustomInterceptor: CACHEABLE true
08-05 12:35:56.618  4395 25280 D CustomInterceptor: REQ https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 12:35:56.618  4395 25280 D CustomInterceptor: REQ_SERV_BY net
08-05 12:35:56.618  4395 25280 D CustomInterceptor: PREFLIB Adding response to lrucache - https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-05 12:35:56.622  4395 25280 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-05 12:35:56.641  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:35:56.642  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:35:56.642  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:35:56.642  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:35:56.642  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '40', toString = 'LruCache[maxSize=100,hits=13,misses=40,hitRate=24%]', 
08-05 12:35:56.642  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:35:57.016  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:35:57.019  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:35:58.938  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:35:58.938  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:35:58.938  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:35:58.938  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:35:58.939  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '41', toString = 'LruCache[maxSize=100,hits=13,misses=41,hitRate=24%]', 
08-05 12:35:58.939  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:35:59.493  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:35:59.501  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:03.127  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:03.128  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:03.128  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:03.128  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:03.128  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '42', toString = 'LruCache[maxSize=100,hits=13,misses=42,hitRate=23%]', 
08-05 12:36:03.129  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:03.702  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:03.711  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:04.226  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:04.226  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:04.226  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:04.226  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:04.227  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '43', toString = 'LruCache[maxSize=100,hits=13,misses=43,hitRate=23%]', 
08-05 12:36:04.227  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:04.715  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:04.720  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:05.494  4395 24596 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 12:36:05.494  4395 24594 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 12:36:05.495  4395 24594 D CustomInterceptor: HEADER REQUEST
08-05 12:36:05.495  4395 24596 D CustomInterceptor: HEADER REQUEST
08-05 12:36:05.495  4395 24594 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:05.495  4395 24596 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:05.495  4395 24594 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '44', toString = 'LruCache[maxSize=100,hits=13,misses=44,hitRate=22%]', 
08-05 12:36:05.495  4395 24596 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '44', toString = 'LruCache[maxSize=100,hits=13,misses=44,hitRate=22%]', 
08-05 12:36:05.495  4395 24594 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:36:05.495  4395 24596 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:36:05.502  4395 24595 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 12:36:05.503  4395 24595 D CustomInterceptor: HEADER REQUEST
08-05 12:36:05.503  4395 24595 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:05.503  4395 24595 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '46', toString = 'LruCache[maxSize=100,hits=13,misses=46,hitRate=22%]', 
08-05 12:36:05.503  4395 24595 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:36:05.511  4395 24593 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 12:36:05.513  4395 24593 D CustomInterceptor: HEADER REQUEST
08-05 12:36:05.513  4395 24593 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:05.513  4395 24593 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '47', toString = 'LruCache[maxSize=100,hits=13,misses=47,hitRate=21%]', 
08-05 12:36:05.513  4395 24593 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:36:06.148  4395 24598 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 12:36:06.150  4395 24598 D CustomInterceptor: HEADER REQUEST
08-05 12:36:06.150  4395 24598 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:06.150  4395 24598 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '48', toString = 'LruCache[maxSize=100,hits=13,misses=48,hitRate=21%]', 
08-05 12:36:06.150  4395 24598 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:36:06.266  4395 24600 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-05 12:36:06.268  4395 24600 D CustomInterceptor: HEADER REQUEST
08-05 12:36:06.268  4395 24600 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:06.268  4395 24600 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '49', toString = 'LruCache[maxSize=100,hits=13,misses=49,hitRate=20%]', 
08-05 12:36:06.268  4395 24600 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:36:06.606  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:06.606  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:06.606  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:06.606  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:06.606  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '50', toString = 'LruCache[maxSize=100,hits=13,misses=50,hitRate=20%]', 
08-05 12:36:06.606  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:07.171  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:07.175  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:10.706  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:10.706  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:10.707  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:10.707  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:10.707  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '51', toString = 'LruCache[maxSize=100,hits=13,misses=51,hitRate=20%]', 
08-05 12:36:10.707  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:11.248  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:11.250  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:11.630  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:11.630  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:11.630  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:11.630  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:11.630  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '52', toString = 'LruCache[maxSize=100,hits=13,misses=52,hitRate=20%]', 
08-05 12:36:11.630  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:12.074  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:12.078  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:13.984  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:13.984  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:13.984  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:13.984  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:13.984  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '53', toString = 'LruCache[maxSize=100,hits=13,misses=53,hitRate=19%]', 
08-05 12:36:13.985  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:14.523  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:14.526  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:17.939  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-05 12:36:17.940  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:17.940  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:17.940  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:17.940  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '54', toString = 'LruCache[maxSize=100,hits=13,misses=54,hitRate=19%]', 
08-05 12:36:17.940  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-05 12:36:18.513  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:18.517  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:18.669  4395 24599 D CustomInterceptor: NETWORK-PROVIDER http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-05 12:36:18.670  4395 24599 D CustomInterceptor: HEADER REQUEST
08-05 12:36:18.670  4395 24599 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:18.670  4395 24599 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '55', toString = 'LruCache[maxSize=100,hits=13,misses=55,hitRate=19%]', 
08-05 12:36:18.670  4395 24599 D CustomInterceptor: PREFLIB GET REQUEST http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-05 12:36:18.670  4395 24599 D CustomInterceptor: PREFLIB found http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs, sending it back
08-05 12:36:18.670  4395 24599 D CustomInterceptor: CONTENT GIF89aÀ€À€ï¿½À€À€ï¿½ï¿½ï¿½À€À€À€!ï¿½À€À€À€À€,À€À€À€À€À€À€À€DÀ€;
08-05 12:36:18.670  4395 24599 D CustomInterceptor: interceptor_finished : return_type #2 : request served from cache
08-05 12:36:18.947  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 12:36:18.948  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:18.948  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:18.948  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:18.948  4395 25280 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 12:36:18.948  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '55', toString = 'LruCache[maxSize=100,hits=14,misses=55,hitRate=20%]', 
08-05 12:36:18.948  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-05 12:36:19.341  4395 25280 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-05 12:36:19.345  4395 25280 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-05 12:36:21.259  4395 25280 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-05 12:36:21.262  4395 25280 D CustomInterceptor: HEADER REQUEST
08-05 12:36:21.262  4395 25280 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-05 12:36:21.262  4395 25280 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Thu, 04 Aug 2022 22:30:33 GMT; Max-Age=63072000; Path=/
08-05 12:36:21.262  4395 25280 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-05 12:36:21.263  4395 25280 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '56', toString = 'LruCache[maxSize=100,hits=14,misses=56,hitRate=20%]', 
08-05 12:36:21.263  4395 25280 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
